orbital_period,planet_radius,insolation_flux,equilibrium_temp,stellar_teff,stellar_radius,stellar_logg,ra,dec,telescope_encoded
-0.272103789363928,-0.6596559418388931,-0.3837198638195846,-0.5290638572430917,-0.2711340441912027,-0.36710222689074673,0.4560621487443141,0.6940032343835805,0.49962985753142825,1
-0.39238940785803683,-0.5917879100681195,-0.32861807855091996,-0.6156578603247855,-1.0630084744361696,-0.5747888731330006,0.9577233424117496,-0.4550466706472187,-0.6627225879455966,0
-0.1667001378826878,-0.5266900020430917,-0.32861807855091996,-0.16951049662127587,-1.6529068354283716,-0.625692462898259,0.20213911989483774,-0.5690163162207801,-0.640735425077012,0
0.13788498811750602,-0.3736165366202765,-0.42248307289664977,-0.9829858564406753,-0.3737250634941943,-0.389708511105498,0.5920260763704827,0.25032730945708687,-1.0643117036681629,0
-0.06546061126009606,0.7157505123614343,-0.38790198799209386,-0.5615476536520679,-0.24484509549481068,-0.04625690060032364,-2.0316276061544767,-0.07751897616154539,-2.0182732038557694,2
-0.2995114967243324,-0.5040259783808255,-0.25016612379710124,0.05983243857284889,0.4266986183593552,0.09656839156303816,-0.416862688592753,-0.9694870316153977,0.729283695857629,2
-0.07417083052114062,-0.5973281575596111,-0.3979482353929977,-0.649542470226318,-0.15571914747533705,-0.22151796016210806,-0.035290938203927154,0.7267994589926353,0.563688071071222,1
0.7241215227539981,0.19561976466014158,-0.40225495892137986,-0.6928394717671649,0.6842448230679072,0.4239395580613675,-0.7843466931320162,0.6947181516826947,0.5715836805591662,1
0.6309443733882271,-0.3376526578502505,-0.36891108500643083,-0.42737046123250394,0.4523463731851031,1.0154291922228955,-1.963250498250491,-1.902884449624408,-1.4660797577905171,2
-0.23077453282468965,-0.5800148841486995,-0.3537481250265531,-0.3389335461289378,0.4630329376958314,-0.23882518068229577,0.30487658352947183,0.7206783619699866,0.6657666043905817,1
0.179954763289375,-0.5530061776276775,-0.4295833225216256,-0.16951049662127587,-0.8802682213027156,-0.5747888731330006,0.9199269511080383,-0.5653068826950768,-0.4114958402520942,0
1.5302782486051474,-0.48306055304759443,-0.4243685007127286,-1.024155657471037,1.2367402082725603,-0.17061437039684968,0.2086675874836606,0.6191266695583066,0.6079979970502942,1
-0.45862650478087086,0.2966461776674931,1.7211350664766922,2.2588865463218784,2.9241487445165584,0.3923793324069074,-0.10744768523828405,-1.1120463402233522,-1.3833216688552743,2
-0.47124861081944025,-0.5751671675936444,0.1635352251997799,0.7980833639002599,0.5688299263520415,-0.18792159091703742,0.28082433451801747,0.6380647001309555,0.8448145179462649,1
-0.4704454200337688,-0.6049459978604124,0.5325243280036245,1.1651666378335275,0.49188666187479785,0.12564452203695387,-0.5403881674444284,0.6477187205725834,0.7720467771109543,1
0.20611389460866195,-0.5100692595686166,-0.3943473110232334,-0.6156578603247855,0.7515701794854955,-0.06066261650389163,-0.11775579195747832,0.7073355243696197,0.6172793633645699,1
-0.4758713997327604,-0.0011906021657375591,-0.33547062413997325,-0.0791515368838562,-1.1175099534408839,-0.18792159091703742,-0.3823305310834546,-1.6714901587234339,-0.9843223546507759,2
-0.43989006829811184,-0.5647321114434196,-0.42551850378767164,-0.9563864376679723,-2.05258434812961,-0.7274996424287756,1.3779161326418248,-2.1965882131412298,-1.800317700429171,2
-0.15337476595105123,-0.4567443774630087,-0.4189289021017239,-0.9168543927828512,-0.8054622697276176,-0.503523847461639,0.5453990736439938,-0.6212483280892563,-0.542648802677279,0
-0.5046692484960773,0.14714259910958905,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,0.22948784515808068,0.20213911989483774,0.5989385199141466,-1.030597116897927,0
-0.2933557388075356,-0.5488509920090586,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.5870057346766626,0.20213911989483774,-0.5487626110440526,-0.6750406656726206,0
0.10370398900828023,2.012820941869427,-0.42346489796825587,-1.003448395864545,-0.20594600067576005,-0.5361021449114044,0.8993107376696527,0.6252590525282855,0.665931647029078,1
0.04198910489059767,-0.3529263722508818,-0.42101262801262207,-0.8472026946519235,-0.15272690941233294,-0.21846374477619243,0.16743516060688654,-0.2855880301436679,-0.5967545929814368,2
0.22313862674005683,-0.5578538941827328,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.4807190392468033,0.20213911989483774,-0.6057840709691996,-0.5143207330588766,0
-0.10858096390517885,0.8576793398934023,-0.40119401241543184,-0.6815446017999874,-0.03389231205303445,-0.3487769345752537,0.38046936613689447,0.7141952708236194,0.6668484693145185,1
-0.4040014085251337,-0.6037567768110543,-0.4327363783489493,-1.3241301299898862,-2.4629484253415765,-1.034394330908132,2.305886259859388,-0.48274182215334377,-1.4161623910161556,2
-0.308394837316399,-0.2420937211835899,-0.43167796359403415,-1.1879312719951103,-2.1797544658072767,-0.7173189244757239,1.1982458325262746,0.3019012198057845,1.6433066490355122,2
-0.2051769372938462,-0.4095975638413506,-0.3637403529874458,-0.23916219475220357,0.9370889393917391,0.13786138358061586,-0.1418080409689296,1.161423104874882,0.9487211158621854,2
0.26779652970634976,-0.6298771115721251,-0.4078384146857334,-0.7549612565866409,0.3850210167675148,-0.1858854473264271,-0.1349359698228011,0.6013620610795865,0.7617218472498687,1
-0.34683421045786234,-0.5793604424137672,-0.4074027972432488,-0.6269527302919631,-1.0833129470065535,-0.4933431295085874,0.6484801408359335,-0.9846930525486368,-1.1030562174352203,2
0.25829650879682065,0.7447967972542585,2.8010077791621724,2.3172433744856282,-1.7095456273352316,30.183196206626686,-9.24043023844407,0.6279146253875076,0.6175917335774603,1
3.8346926562997083,0.14575753723671603,-0.43042398776150814,-1.2086385336016023,-0.028549029797670305,0.4728070042360155,-1.3684727405530028,0.7301473772563111,0.7372122705336662,1
-0.5381848015766945,-0.5980206884960476,-0.32861807855091996,1.7336750928481262,-1.336584525910814,-0.57071658595178,0.7653053503201303,1.289172797210297,-0.5671558277741565,0
-0.2954797674857585,-0.18712546316581835,-0.43306128049402887,-1.276407753404667,-1.085450259908699,-0.36099379611891574,-0.038726973776992926,-1.4479963684773784,-1.6533298002001753,2
-0.06132244103808974,0.460900665171494,-0.39210435322572224,-0.4575296807843011,0.7280597375618932,-0.17774087296398575,0.40795765072141155,-0.3311185161016244,1.2342896556918166,2
-0.4669956582475153,0.5456081960889443,1.097217654827378,1.5642924846223818,0.560280674743459,0.5457111254978184,-1.2069790686189663,0.6589036850433834,0.9676678374031489,2
-0.44743262691445024,0.06403888673721314,-0.32861807855091996,-0.16951049662127587,-0.2112892829311242,-0.36099379611891574,0.47667836218270265,-0.5567547820698519,-0.35714924426005945,0
-0.37977764898338034,0.3251022738456675,0.686914522299272,1.6019016098977226,0.6489791601825038,1.247559640463247,-2.134708673346415,1.0962327940006202,0.76787317301781,2
-0.527239706547442,-0.5530061776276775,2.064994122804904,2.036754103634055,0.16701510074865755,-0.23882518068229577,0.2636441566526947,0.6584939524172189,0.6206889443719716,1
-0.2566941700209706,-0.622259271271324,-0.38298709144471377,-0.523416422259503,0.01847185404953421,-0.39153594997807073,0.6622242831281936,0.6701369364925741,0.6149631322767923,1
-0.05732003082704132,0.8396735355460544,-0.32861807855091996,-0.16951049662127587,0.4726508457554869,-0.05557225752736591,0.20213911989483774,-1.3639371371090643,0.19062725936592442,0
-0.30465744146658463,-0.6208742093984511,-0.3692037779394738,-0.4292925058663575,-0.40151013122208795,-0.29685527301469034,0.18805137404527508,0.570285097605906,0.7158867734354869,1
-0.5015731377942138,0.13950787490455754,0.33261545250027785,0.9824982995054943,-0.41326535218388905,-0.1296574438789022,-0.40741359076682593,-1.1014188699078298,-2.2472216359138386,2
0.38987528296060187,-0.4941410480305779,-0.41834448241624406,-0.9055595228156738,0.37754042161000506,-0.28362033967572314,0.34610901040624586,0.6673641796381743,0.4837744417636089,1
-0.4183479605808449,0.25028123147307185,-0.1186689029711211,0.5966581828189286,1.0539999551391064,0.4025600503599589,-0.6915737326592708,-1.2760862134804303,-1.0781872741204732,2
-0.3642394354840424,1.0481253474134302,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,0.6220563294277528,0.20213911989483774,0.6279638226250152,-1.102136637667325,0
-0.2709556235419806,0.5025771769262405,-0.321231463280059,-0.16951049662127587,1.2492434887501123,0.16840353743977066,-0.41669088681410016,-1.2874602544856641,-1.9850516349039375,2
-0.04374882148579446,-0.5398480898353846,-0.4180927323978835,-0.899912087832085,-0.4410504199117826,-0.44345761153863417,0.669096354274322,0.6728745697912635,0.7163843121165804,1
-0.01054223685607389,-0.5433107445175669,-0.32861807855091996,-0.16951049662127587,-0.9443876083670855,-0.5238852833677424,0.20213911989483774,0.15566202997794965,-1.2063573258367635,0
-0.4187981570375122,-0.5452736521262096,-0.32861807855091996,-0.16951049662127587,-0.14182661361139026,-0.32975426307997674,0.6484801408359335,0.5755979341069264,-1.141889731792678,0
-0.5246722065265748,-0.6111787762883405,0.47678867215301657,1.1218696362926805,-0.4250205731456902,-0.4933431295085874,0.8408981329275529,0.6571419592127266,0.6364153977235952,1
-0.44092744762425945,-0.11142282891113905,1.5510194871055951,2.1704100649123212,2.744614460736323,0.616355127374044,-0.5197719540060399,-1.1857419519580676,-1.0001707006453064,2
-0.48290675682392525,-0.6063310597332853,-0.17668694247033015,0.24839969216429017,-0.24548628936545477,-0.5238852833677424,0.895874702096587,0.7430634583809889,0.5682086358005882,1
-0.46710378410078596,-0.524862412901836,-0.24337597188764312,0.28040182373795963,-0.26899673128905705,-0.23882518068229577,0.16499557535001144,-1.6968200731118372,0.002241892627875799,0
-0.35544147309214685,-0.5440032754540034,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.5320298577301837,0.20213911989483774,-0.6212483280892563,-0.542648802677279,0
-0.5230003925956983,0.8292855714995072,0.9739275253744637,1.4833054752423591,0.08045392821175834,-0.38848173459215524,0.6587882475551278,0.7385206008901564,0.7391711936542017,1
-0.5056724528546441,-0.4325057946877325,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.11462042165506538,0.20213911989483774,1.094665229709265,-0.9081467718097691,0
0.0007635327960427386,-0.5287675948524011,-0.397458221964403,-0.6438950352427293,0.10823899593965192,-0.16552401142032375,-0.028418867057798648,0.6134463573384019,0.7994195307472863,1
-0.5156300718043726,0.7496445138093139,-0.32861807855091996,-0.16951049662127587,0.024883792755971187,0.5145479478435273,-1.347856527114616,-1.730314570884598,-0.015436628060301119,0
0.9013793123841193,-0.6070235906697217,-0.430064344878136,-1.193578706978699,-0.054196784623418225,-0.4149516012700896,0.6759684254204505,0.6076259728002286,0.7980553624623763,1
-0.3298168569866004,-0.27530127211665484,-0.32861807855091996,-0.16951049662127587,-0.4613548924821664,1.5397462457158297,-2.5539050132603007,-0.2362595339044092,-0.7661614892081329,0
-0.44704278623954424,-0.6368024209364898,-0.31088768440067005,-0.14503827835905805,-0.7039399068756987,-0.4719636218071788,0.6003756428130279,0.6675878945380594,0.6897096511898053,1
-0.5221034104931302,0.053387760934820276,0.05285512784198255,0.9053846285884458,-0.5318862182529732,-0.39153594997807073,0.5110387179133482,0.7526019929933456,0.0539493178727399,2
-0.33949284669538365,-0.11998597394017592,-0.10496740822184833,0.6267778360647351,0.30273447003490694,0.4941865119374239,-1.2756997800802574,-0.2558146463247169,0.7719179230437744,2
-0.36147079318031083,-0.05543516535493298,-0.27515986125926634,0.17498303737763665,0.3911123585386298,-0.2286444627292441,0.37359729499076294,1.344139143083701,0.44999492955430986,2
-0.4855412001237705,-0.6446280205182219,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.32332513969262455,0.20213911989483774,0.6053158279816618,-1.0208597583327115,0
-0.43699845571192697,0.8715299586221318,-0.18557911276170802,0.22769243055779814,0.35402997968640276,-0.35793958073300025,0.5935035716668994,0.7292251993356618,0.5676907275045022,1
-0.35117998262379346,0.08984689004595119,-0.3627226793875555,-0.38989429897816896,-0.47738473924825886,-0.34807955539546975,0.40795765072141155,-0.9886839111912565,-1.848364258920192,2
-0.40096159769160683,0.32357870578550724,0.1429411745906788,1.0352756332109865,1.445128216231762,0.6061744094209923,-0.8977358670431502,-1.1146360115882563,-0.45957737109672797,2
3.831833076871509,-0.6091011834790311,-0.4348116309386491,-1.5098350660596678,-0.22625047324614384,-0.5320298577301837,0.6897125677127106,0.7079039353057262,0.8255724640751642,1
0.3271177570684378,-0.5606240179284785,-0.4326897379267531,-1.321587233273377,-1.2404054453142594,-0.6348551090560055,1.0848566586151407,0.5732296750976996,0.7876007659164912,1
-0.36646198129072144,0.34022022418807546,-0.023448504508682293,0.7811410589494937,1.6000834016373224,0.3007528708294424,-0.3136098196221635,-0.40580602548769307,-2.0383299068902994,2
-0.42639547965444363,0.6996160789611435,0.577695474155174,1.507777693504577,-0.35993939527535523,1.0744874352613687,0.20213911989483774,-1.9493827952206655,-1.9885963813086964,2
-0.4192704287275706,-0.4472502284695735,-0.35319384458353925,-0.33659049914739725,-0.7041536381659131,-0.4827959057092258,0.7859215637585188,-1.2722199432582464,0.027168745782905422,2
1.9975301497920337,-0.5966356266231747,-0.43491502826761863,-1.5248948926825712,-1.1474323340709232,-0.5656262269752541,0.9130548799619098,0.7241406163729716,0.6576247446767108,1
1.0068376384646958,-0.4806179064057613,-0.41468347295950847,-0.8466260715858289,0.31021506519241676,0.330816530944804,-1.3100601358109045,-1.636473081179663,-2.441320934277471,2
-0.005619165626266838,-0.09615875454114285,-0.3389748944848312,-0.0960938418346224,0.5250150118580555,0.6061744094209923,-1.34442049154155,-1.8402586329596509,-2.161844588740345,2
-0.06133423894752399,-0.6374550413150594,-0.43502214560770763,-1.5408831600639983,-2.4020350076304253,-0.9826009463937769,2.0617215720374147,-2.3704183187313603,-0.16770551891707736,2
-0.19943084726400215,0.1748620778319134,-0.32992213771192,-0.22349955527171694,0.35296132323532997,0.04134817738568588,-0.34797017535280905,0.6244383110146238,1.2617010086650688,2
-0.36108840413835835,-0.31697432121671915,-0.3470412348052656,-0.13939084337546934,0.03450170081562665,-0.035210821621262565,-0.2792494638915149,-0.5515968277923768,-1.90465257491776,2
-0.24632670438177598,-0.20397058566369888,-0.3964512218909608,-0.16951049662127587,-0.42074594734139886,-0.36099379611891574,0.5453990736439938,-0.5667515841557004,-0.5185943757984175,0
-0.05899725953223896,-0.49030397649761115,-0.3902955298383106,-0.5811660801930845,0.3871583296696605,-0.1984788936271726,0.30487658352947183,0.022022362054551384,1.5326769405073992,2
-0.32818978162231127,1.5647534259950338,-0.3478589728113332,-0.3088138928831312,-0.08518782170453029,-0.36608415509544157,0.25333604993350045,0.7394840199828256,0.6682811412647424,1
-0.399616141061705,0.357785873185498,-0.21606001596687371,0.15301451529147636,-0.1322087055517348,-0.0654780960956852,-0.26629560978106337,0.7010374805690137,-1.1504136951460835,0
-0.45969154500867143,0.0894201455576096,-0.20179001572971034,0.39899795839332297,0.3477249066250735,0.28039143492333907,-0.829015155581856,-0.1030936711451687,-1.2440704842823795,2
-0.4135909808396508,-0.16852546727500778,-0.2861379602742031,0.13545099249251555,-0.40578475702637923,-0.24900589863534744,0.13307480487624096,-1.6712788689132263,1.0227822459877578,2
-0.26205038308052664,-0.582092476958009,-0.2577054930220046,0.037562119443644224,0.8381313520223947,0.10426501433554523,-0.17960443227264095,0.7283586073425186,0.7840509812824922,1
0.28943048384291725,-0.619489147525578,-0.39296268592225037,-0.6043629903576081,0.4576896554404673,0.19283726052709466,-0.6125449144787853,0.7304415502199032,0.6079180083892931,1
0.9735169954060018,-0.5370779660896388,-0.4314534655151611,-0.16951049662127587,-0.3844116280049226,-0.41189738588417407,0.6828404965665791,-0.629176811564985,-0.48113034153637535,0
0.06590946522128034,-0.5571613632462962,-0.40767207985217374,-0.753078778258778,0.060149455641374576,-0.22253603195741312,0.18117930289914352,0.6311469417981543,0.574070317561728,1
